Key_Dataset,Key_Run,Key_Fold,Key_Scheme,Key_Scheme_options,Key_Scheme_version_ID,Date_time,Number_of_training_instances,Number_of_testing_instances,Number_correct,Number_incorrect,Number_unclassified,Percent_correct,Percent_incorrect,Percent_unclassified,Kappa_statistic,Mean_absolute_error,Root_mean_squared_error,Relative_absolute_error,Root_relative_squared_error,SF_prior_entropy,SF_scheme_entropy,SF_entropy_gain,SF_mean_prior_entropy,SF_mean_scheme_entropy,SF_mean_entropy_gain,KB_information,KB_mean_information,KB_relative_information,True_positive_rate,Num_true_positives,False_positive_rate,Num_false_positives,True_negative_rate,Num_true_negatives,False_negative_rate,Num_false_negatives,IR_precision,IR_recall,F_measure,Matthews_correlation,Area_under_ROC,Area_under_PRC,Weighted_avg_true_positive_rate,Weighted_avg_false_positive_rate,Weighted_avg_true_negative_rate,Weighted_avg_false_negative_rate,Weighted_avg_IR_precision,Weighted_avg_IR_recall,Weighted_avg_F_measure,Weighted_avg_matthews_correlation,Weighted_avg_area_under_ROC,Weighted_avg_area_under_PRC,Unweighted_macro_avg_F_measure,Unweighted_micro_avg_F_measure,Elapsed_Time_training,Elapsed_Time_testing,UserCPU_Time_training,UserCPU_Time_testing,UserCPU_Time_millis_training,UserCPU_Time_millis_testing,Serialized_Model_Size,Serialized_Train_Set_Size,Serialized_Test_Set_Size,Coverage_of_Test_Cases_By_Regions,Size_of_Predicted_Regions,Summary,measureAttributesUsed,measureNumIterations,measureTreeSize,measureNumLeaves,measureNumRules,measureOutOfBagError
cleaned_data,9,5,weka.classifiers.functions.SimpleLogistic,'-I 0 -M 500 -H 50 -W 0.0',7397710626304705059,2.02211021259E7,531.0,59.0,44.0,15.0,0.0,74.57627118644068,25.423728813559322,0.0,0.6177105831533477,0.26859955274845637,0.3507408928831416,60.5328863297058,74.47539179522015,93.34692239349721,52.90294714606424,40.44397524743297,1.5821512270084273,0.8966601211197329,0.6854911058886943,44.798073070083255,0.7592893740692077,47.99094809065071,0.6666666666666666,12.0,0.14634146341463414,6.0,0.8536585365853658,35.0,0.3333333333333333,6.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5203252032520326,0.8739837398373984,0.7947997319374132,0.7457627118644068,0.12759675287688166,0.8724032471231183,0.2542372881355932,0.7493715027167301,0.7457627118644068,0.7472383089253409,0.6198418877691068,0.8798850642043785,0.7981432051410036,0.7453786523553966,0.7457627118644068,0.027,0.0,0.02,0.0,20.0,0.0,6949.0,50902.0,7006.0,98.30508474576271,80.22598870056498,?,100.0,11.0,?,?,?,?
cleaned_data,9,6,weka.classifiers.functions.SimpleLogistic,'-I 0 -M 500 -H 50 -W 0.0',7397710626304705059,2.02211021259E7,531.0,59.0,39.0,20.0,0.0,66.10169491525424,33.898305084745765,0.0,0.49094046591889556,0.27150129304285026,0.363344493991486,61.186836470729936,77.15160705731495,93.34692239349721,54.47327150266116,38.873650890836046,1.5821512270084273,0.9232757881806977,0.6588754388277296,43.54101784159608,0.7379833532473912,46.644299271112615,0.5555555555555556,10.0,0.21951219512195122,9.0,0.7804878048780488,32.0,0.4444444444444444,8.0,0.5263157894736842,0.5555555555555556,0.5405405405405405,0.3311438576469167,0.8373983739837398,0.6672001159574464,0.6610169491525424,0.16932806465236133,0.8306719353476386,0.3389830508474576,0.6681534344335415,0.6610169491525424,0.6642587829028508,0.4940687020231507,0.8534669025411177,0.7571763232265998,0.6624756624756625,0.6610169491525424,0.031,0.0,0.04,0.0,40.0,0.0,6949.0,50902.0,7006.0,100.0,77.96610169491525,?,100.0,55.0,?,?,?,?
cleaned_data,9,7,weka.classifiers.functions.SimpleLogistic,'-I 0 -M 500 -H 50 -W 0.0',7397710626304705059,2.02211021259E7,531.0,59.0,37.0,22.0,0.0,62.71186440677966,37.28813559322034,0.0,0.4385813148788927,0.30535134236575623,0.3947595602328626,68.81544629882346,83.82219897879597,93.34692239349721,66.39247715077983,26.954445242717384,1.5821512270084273,1.1252962228945733,0.45685500411385394,35.925530255624075,0.6089072924682046,38.48603610538181,0.5555555555555556,10.0,0.12195121951219512,5.0,0.8780487804878049,36.0,0.4444444444444444,8.0,0.6666666666666666,0.5555555555555556,0.606060606060606,0.45851107440753985,0.8021680216802168,0.6722049905368656,0.6271186440677966,0.19104017397135473,0.8089598260286452,0.3728813559322034,0.6212310437109724,0.6271186440677966,0.6189864749186783,0.4365863858401893,0.8110733793812925,0.6924744136810391,0.6205387205387205,0.6271186440677966,0.03,0.0,0.02,0.0,20.0,0.0,6949.0,50902.0,7006.0,96.61016949152543,81.92090395480227,?,100.0,10.0,?,?,?,?
cleaned_data,9,8,weka.classifiers.functions.SimpleLogistic,'-I 0 -M 500 -H 50 -W 0.0',7397710626304705059,2.02211021259E7,531.0,59.0,36.0,23.0,0.0,61.016949152542374,38.983050847457626,0.0,0.41407599309153714,0.3094063068417009,0.398152847957614,69.7292925847971,84.54272070267425,93.34692239349721,65.98380261026638,27.36311978323083,1.5821512270084273,1.1183695357672268,0.4637816912412005,34.94799337972987,0.5923388708428792,37.438827637411684,0.5,9.0,0.1951219512195122,8.0,0.8048780487804879,33.0,0.5,9.0,0.5294117647058824,0.5,0.5142857142857143,0.30995969959335434,0.7655826558265583,0.6598858990917251,0.6101694915254238,0.19597970185424768,0.8040202981457524,0.3898305084745763,0.5994008820221258,0.6101694915254238,0.6028999380595754,0.41090170126202513,0.8087522922165336,0.7110076897792845,0.6016611295681062,0.6101694915254238,0.031,0.0,0.04,0.0,40.0,0.0,6949.0,50902.0,7006.0,100.0,84.18079096045199,?,100.0,8.0,?,?,?,?
cleaned_data,9,9,weka.classifiers.functions.SimpleLogistic,'-I 0 -M 500 -H 50 -W 0.0',7397710626304705059,2.02211021259E7,531.0,59.0,32.0,27.0,0.0,54.23728813559322,45.76271186440678,0.0,0.3121761658031088,0.29903994298736203,0.3878470572027677,67.3256570227228,82.2620906337553,93.53902748788028,60.138004031092784,33.40102345678749,1.5854072455572927,1.019288203916827,0.566119041640466,37.286590903534886,0.6319761170090659,39.86206817081358,0.42105263157894735,8.0,0.175,7.0,0.825,33.0,0.5789473684210527,11.0,0.5333333333333333,0.42105263157894735,0.47058823529411764,0.2640358162838931,0.8236842105263158,0.7032692688623644,0.5423728813559322,0.23019339417644502,0.769806605823555,0.4576271186440678,0.5941165010714982,0.5423728813559322,0.5555578163468778,0.334057666534151,0.8267492394611039,0.7323605537696622,0.554141656662665,0.5423728813559322,0.027,0.0,0.02,0.0,20.0,0.0,6949.0,50902.0,7006.0,100.0,80.79096045197743,?,100.0,10.0,?,?,?,?
cleaned_data,9,10,weka.classifiers.functions.SimpleLogistic,'-I 0 -M 500 -H 50 -W 0.0',7397710626304705059,2.02211021259E7,531.0,59.0,39.0,20.0,0.0,66.10169491525424,33.898305084745765,0.0,0.4898400345871163,0.30151156869237766,0.3797765664712826,67.88211721610726,80.55034517202498,93.53902748788028,60.39651577613138,33.142511711748895,1.5854072455572927,1.023669758917481,0.5617374866398118,37.02931053415014,0.6276154327822058,39.587016808516616,0.3684210526315789,7.0,0.125,5.0,0.875,35.0,0.631578947368421,12.0,0.5833333333333334,0.3684210526315789,0.4516129032258065,0.28256956319470483,0.7763157894736842,0.6358972859699742,0.6610169491525424,0.17063233376792697,0.829367666232073,0.3389830508474576,0.6514984033407024,0.6610169491525424,0.6453092471885307,0.49000379002855277,0.8332246849196001,0.6963714173317,0.6420809747891518,0.6610169491525424,0.032,0.0,0.04,0.0,40.0,0.0,6949.0,50902.0,7006.0,100.0,85.87570621468926,?,100.0,10.0,?,?,?,?
cleaned_data,10,1,weka.classifiers.functions.SimpleLogistic,'-I 0 -M 500 -H 50 -W 0.0',7397710626304705059,2.02211021259E7,531.0,59.0,47.0,12.0,0.0,79.66101694915254,20.338983050847457,0.0,0.6958762886597938,0.24549083397547053,0.32962405363412667,55.324994386489045,69.99149810486828,93.34692239349718,49.615571805107045,43.731350588390136,1.5821512270084268,0.8409418950018144,0.7412093320066124,50.152792696957945,0.8500473338467448,53.72731249300591,0.8333333333333334,15.0,0.17073170731707318,7.0,0.8292682926829268,34.0,0.16666666666666666,3.0,0.6818181818181818,0.8333333333333334,0.7499999999999999,0.6309115466978686,0.8834688346883469,0.8250304325304325,0.7966101694915254,0.0975712965117025,0.9024287034882974,0.2033898305084746,0.806217710504849,0.7966101694915254,0.796164139161463,0.7013338279062936,0.9229101149860054,0.8875859703703102,0.7956140350877192,0.7966101694915254,0.031,0.0,0.03,0.0,30.0,0.0,6949.0,50902.0,7006.0,96.61016949152543,78.53107344632764,?,100.0,13.0,?,?,?,?
cleaned_data,10,2,weka.classifiers.functions.SimpleLogistic,'-I 0 -M 500 -H 50 -W 0.0',7397710626304705059,2.02211021259E7,531.0,59.0,36.0,23.0,0.0,61.016949152542374,38.983050847457626,0.0,0.41483398016386375,0.29068968103399545,0.3890363488982277,65.51122382444244,82.60694744946879,93.34692239349718,60.682294838292854,32.664627555204326,1.5821512270084268,1.028513471835472,0.5536377551729547,38.037774426458434,0.6447080411264141,40.74882540434805,0.5555555555555556,10.0,0.21951219512195122,9.0,0.7804878048780488,32.0,0.4444444444444444,8.0,0.5263157894736842,0.5555555555555556,0.5405405405405405,0.3311438576469167,0.8089430894308943,0.6431448322328192,0.6101694915254238,0.19540368394831958,0.8045963160516804,0.3898305084745763,0.6097234611953612,0.6101694915254238,0.6097225791314258,0.414140959544001,0.8088973427303752,0.7049629376615623,0.609448472863107,0.6101694915254238,0.03,0.0,0.03,0.0,30.0,0.0,6949.0,50902.0,7006.0,100.0,76.27118644067794,?,100.0,18.0,?,?,?,?
cleaned_data,10,3,weka.classifiers.functions.SimpleLogistic,'-I 0 -M 500 -H 50 -W 0.0',7397710626304705059,2.02211021259E7,531.0,59.0,35.0,24.0,0.0,59.32203389830509,40.67796610169491,0.0,0.3835437527209403,0.30495837391485725,0.39089410121951773,68.72688503978172,83.00141765466569,93.34692239349718,68.33364927287573,25.01327312062145,1.5821512270084268,1.1581974453029784,0.4239537817054483,36.48659894961943,0.6184169313494818,39.08709362244726,0.3888888888888889,7.0,0.12195121951219512,5.0,0.8780487804878049,36.0,0.6111111111111112,11.0,0.5833333333333334,0.3888888888888889,0.4666666666666666,0.30535040000928604,0.8062330623306233,0.7223364505735573,0.5932203389830508,0.21179773933195312,0.7882022606680469,0.4067796610169492,0.6057091882247992,0.5932203389830508,0.589135158626684,0.3913051372112769,0.8237845464298327,0.7595672971733998,0.5853479853479854,0.5932203389830508,0.029,0.0,0.03,0.0,30.0,0.0,6949.0,50902.0,7006.0,98.30508474576271,82.48587570621464,?,100.0,7.0,?,?,?,?
cleaned_data,10,4,weka.classifiers.functions.SimpleLogistic,'-I 0 -M 500 -H 50 -W 0.0',7397710626304705059,2.02211021259E7,531.0,59.0,40.0,19.0,0.0,67.79661016949153,32.20338983050848,0.0,0.5128205128205128,0.2908270849463804,0.373151597548498,65.54218983061983,79.23402143956973,93.34692239349718,57.819121027098575,35.527801366398606,1.5821512270084268,0.9799851021542131,0.6021661248542136,38.99823117262875,0.6609869690276059,41.77773639738709,0.4444444444444444,8.0,0.0975609756097561,4.0,0.9024390243902439,37.0,0.5555555555555556,10.0,0.6666666666666666,0.4444444444444444,0.5333333333333333,0.3968005198090215,0.8035230352303523,0.6721110147536047,0.6779661016949152,0.16756486407930024,0.8324351359206998,0.3220338983050847,0.6762159174649963,0.6779661016949152,0.6679279989488899,0.5142090475104457,0.8399297843935688,0.7326427677109896,0.6649440137812231,0.6779661016949152,0.03,0.0,0.03,0.0,30.0,0.0,6949.0,50902.0,7006.0,100.0,83.61581920903953,?,100.0,10.0,?,?,?,?
cleaned_data,10,5,weka.classifiers.functions.SimpleLogistic,'-I 0 -M 500 -H 50 -W 0.0',7397710626304705059,2.02211021259E7,531.0,59.0,39.0,20.0,0.0,66.10169491525424,33.898305084745765,0.0,0.4944301628106256,0.3167086046572002,0.3963851821331741,71.37497352167196,84.16737922550558,93.34692239349718,68.4410822615446,24.905840131952587,1.5821512270084268,1.16001834341601,0.42213288359241674,35.00538118276962,0.5933115454706714,37.50030561822592,0.7777777777777778,14.0,0.2682926829268293,11.0,0.7317073170731707,30.0,0.2222222222222222,4.0,0.56,0.7777777777777778,0.6511627906976745,0.474733851955904,0.8387533875338753,0.7457321839094285,0.6610169491525424,0.1648022096772124,0.8351977903227875,0.3389830508474576,0.6793220338983051,0.6610169491525424,0.660843695385114,0.502261054043879,0.8237446575385263,0.736405056245604,0.6627631303273899,0.6610169491525424,0.03,0.0,0.03,0.0,30.0,0.0,6949.0,50902.0,7006.0,96.61016949152543,82.48587570621463,?,100.0,7.0,?,?,?,?
cleaned_data,10,6,weka.classifiers.functions.SimpleLogistic,'-I 0 -M 500 -H 50 -W 0.0',7397710626304705059,2.02211021259E7,531.0,59.0,33.0,26.0,0.0,55.932203389830505,44.067796610169495,0.0,0.33621808740804837,0.3165025194245778,0.4067803597338483,71.32852916302389,86.37466369190238,93.34692239349718,68.39065671434922,24.95626567914796,1.5821512270084268,1.1591636731245631,0.4229875538838637,33.868826474159725,0.5740479063416902,36.28274570358961,0.5,9.0,0.17073170731707318,7.0,0.8292682926829268,34.0,0.5,9.0,0.5625,0.5,0.5294117647058824,0.34102315938275246,0.8021680216802168,0.6447602518091665,0.559322033898305,0.22600515821942682,0.7739948417805732,0.4406779661016949,0.5593495487563285,0.559322033898305,0.5585467081455576,0.3343069718969964,0.7778040914286862,0.6414660839768268,0.5599079109806145,0.559322033898305,0.029,0.001,0.03,0.0,30.0,0.0,6949.0,50902.0,7006.0,98.30508474576271,80.22598870056495,?,100.0,14.0,?,?,?,?
cleaned_data,10,7,weka.classifiers.functions.SimpleLogistic,'-I 0 -M 500 -H 50 -W 0.0',7397710626304705059,2.02211021259E7,531.0,59.0,47.0,12.0,0.0,79.66101694915254,20.338983050847457,0.0,0.6937716262975778,0.24279996599955592,0.3316575627801304,54.718567444792576,70.42328804850128,93.34692239349718,45.437684132402566,47.909238261094615,1.5821512270084268,0.7701302395322469,0.8120209874761799,49.39558160103154,0.8372132474751108,52.91613299558828,0.6666666666666666,12.0,0.0975609756097561,4.0,0.9024390243902439,37.0,0.3333333333333333,6.0,0.75,0.6666666666666666,0.7058823529411765,0.5894227446121648,0.8807588075880759,0.7619836729152138,0.7966101694915254,0.10334793322543806,0.8966520667745619,0.2033898305084746,0.7912172573189522,0.7966101694915254,0.7924322271281394,0.6926725729716016,0.8990155533202899,0.8105778469467432,0.7908496732026143,0.7966101694915254,0.029,0.0,0.03,0.0,30.0,0.0,6949.0,50902.0,7006.0,100.0,75.1412429378531,?,100.0,16.0,?,?,?,?
cleaned_data,10,8,weka.classifiers.functions.SimpleLogistic,'-I 0 -M 500 -H 50 -W 0.0',7397710626304705059,2.02211021259E7,531.0,59.0,28.0,31.0,0.0,47.45762711864407,52.54237288135593,0.0,0.20925205361003027,0.32968486031509175,0.416905603349845,74.22503365075951,88.42538802751714,93.53902748788015,71.57935898795125,21.959668499928895,1.5854072455572907,1.2132094743720552,0.3721977711852355,30.380743829815284,0.514927861522293,32.47921712009644,0.2631578947368421,5.0,0.175,7.0,0.825,33.0,0.7368421052631579,14.0,0.4166666666666667,0.2631578947368421,0.3225806451612903,0.10233600396781202,0.7421052631578947,0.5668452926833674,0.4745762711864407,0.26496088657105604,0.7350391134289439,0.5254237288135594,0.480614018749612,0.4745762711864407,0.4698254294687858,0.2128598444056702,0.7552803129074316,0.6427982833248906,0.46737134973032757,0.4745762711864407,0.036,0.0,0.04,0.0,40.0,0.0,6949.0,50902.0,7006.0,98.30508474576271,81.92090395480226,?,100.0,13.0,?,?,?,?
cleaned_data,10,9,weka.classifiers.functions.SimpleLogistic,'-I 0 -M 500 -H 50 -W 0.0',7397710626304705059,2.02211021259E7,531.0,59.0,37.0,22.0,0.0,62.71186440677966,37.28813559322034,0.0,0.4405172413793103,0.2948172596858287,0.37893523440851523,66.37496486824158,80.37189922763744,93.53902748788015,60.0786450656958,33.460382422184345,1.5854072455572907,1.018282119757556,0.5671251257997346,38.54715988127788,0.6533416929030149,41.20970777280364,0.631578947368421,12.0,0.175,7.0,0.825,33.0,0.3684210526315789,7.0,0.631578947368421,0.631578947368421,0.631578947368421,0.45657894736842103,0.8447368421052631,0.7356234480152484,0.6271186440677966,0.1867340286831812,0.8132659713168187,0.3728813559322034,0.6324285289494924,0.6271186440677966,0.629503609247305,0.4424156274052366,0.8426553672316385,0.7484227413877559,0.6295381982159902,0.6271186440677966,0.029,0.0,0.03,0.0,30.0,0.0,6949.0,50902.0,7006.0,98.30508474576271,81.92090395480223,?,100.0,9.0,?,?,?,?
cleaned_data,10,10,weka.classifiers.functions.SimpleLogistic,'-I 0 -M 500 -H 50 -W 0.0',7397710626304705059,2.02211021259E7,531.0,59.0,35.0,24.0,0.0,59.32203389830509,40.67796610169491,0.0,0.38860103626943,0.32510149611239186,0.40891722408798475,73.21755434986437,86.76362131866766,93.47750015908387,68.68393999324458,24.793560165839295,1.5843644094759979,1.1641345761566877,0.4202298333193101,32.02752001807773,0.5428393223403005,34.262276979564035,0.3684210526315789,7.0,0.2,8.0,0.8,32.0,0.631578947368421,12.0,0.4666666666666667,0.3684210526315789,0.4117647058823529,0.1807303983119696,0.7289473684210527,0.5509878923761514,0.5932203389830508,0.2076940231935772,0.7923059768064229,0.4067796610169492,0.5770929635336415,0.5932203389830508,0.5817595426991855,0.38030335233083934,0.7800401427297057,0.6415301950300184,0.5842203018473413,0.5932203389830508,0.03,0.0,0.03,0.0,30.0,0.0,6949.0,50902.0,7006.0,100.0,85.31073446327682,?,100.0,6.0,?,?,?,?
cleaned_data,1,1,weka.classifiers.functions.SMO,'-C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-6585883636378691736,2.02211021259E7,531.0,59.0,35.0,24.0,0.0,59.32203389830509,40.67796610169491,0.0,0.3880726015557476,0.32015065913370977,0.4147318543174155,72.07850983754935,87.96433737211082,93.53902748788015,2203.3428625411125,-2109.8038350532324,1.5854072455572907,37.34479428035784,-35.75938703480055,34.2925714368674,0.5812300243536848,36.66124435740011,0.42105263157894735,8.0,0.125,5.0,0.875,35.0,0.5789473684210527,11.0,0.6153846153846154,0.42105263157894735,0.5,0.3337529629977906,0.8217105263157894,0.573395026026605,0.5932203389830508,0.20539982616253802,0.7946001738374621,0.4067796610169492,0.6013590928845166,0.5932203389830508,0.5895150047692421,0.39305788765777094,0.7565786614515427,0.559581905215344,0.588023088023088,0.5932203389830508,0.025,0.0,0.02,0.0,20.0,0.0,9124.0,50902.0,7006.0,96.61016949152543,66.66666666666666,?,?,?,?,?,?,?
cleaned_data,1,2,weka.classifiers.functions.SMO,'-C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-6585883636378691736,2.02211021259E7,531.0,59.0,38.0,21.0,0.0,64.40677966101696,35.59322033898305,0.0,0.464332036316472,0.3201506591337097,0.41473185431741544,72.07850983754933,87.9643373721108,93.53902748788015,5417.587975038947,-5324.048947551067,1.5854072455572907,91.82352500066011,-90.23811775510282,35.183329026336175,0.5963276106158674,37.613528781764245,0.42105263157894735,8.0,0.1,4.0,0.9,36.0,0.5789473684210527,11.0,0.6666666666666666,0.42105263157894735,0.5161290322580646,0.3726863428081512,0.725,0.5159624793879922,0.6440677966101694,0.17996523250760538,0.8200347674923947,0.3559322033898305,0.6529019003595274,0.6440677966101694,0.6364827687955081,0.47068530423980987,0.767155584528466,0.5738954967192987,0.6344768731865507,0.6440677966101694,0.017,0.0,0.02,0.0,20.0,0.0,9124.0,50902.0,7006.0,91.52542372881356,66.66666666666666,?,?,?,?,?,?,?
cleaned_data,1,3,weka.classifiers.functions.SMO,'-C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-6585883636378691736,2.02211021259E7,531.0,59.0,32.0,27.0,0.0,54.23728813559322,45.76271186440678,0.0,0.30436681222707423,0.3540489642184554,0.4537629514077892,79.7901764425368,96.35082271262266,93.34692239349705,8640.833087536785,-8547.486165143288,1.5821512270084246,146.4547980938438,-144.87264686683537,27.345790867524908,0.4634879808055069,29.294796407160323,0.2777777777777778,5.0,0.0975609756097561,4.0,0.9024390243902439,37.0,0.7222222222222222,13.0,0.5555555555555556,0.2777777777777778,0.3703703703703704,0.23079011479094008,0.7086720867208672,0.4502664844971259,0.5423728813559322,0.24047366803181514,0.7595263319681849,0.4576271186440678,0.5550360413013833,0.5423728813559322,0.5295797161361444,0.3123479453747404,0.6942580638322681,0.4895494696506623,0.5244323998795544,0.5423728813559322,0.012,0.001,0.01,0.0,10.0,0.0,9124.0,50902.0,7006.0,86.44067796610169,66.66666666666666,?,?,?,?,?,?,?
cleaned_data,1,4,weka.classifiers.functions.SMO,'-C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-6585883636378691736,2.02211021259E7,531.0,59.0,40.0,19.0,0.0,67.79661016949153,32.20338983050848,0.0,0.5126086956521739,0.2975517890772125,0.38652767162140517,67.0577014783022,82.07426156404699,93.34692239349705,1125.927825041823,-1032.580902648326,1.5821512270084246,19.083522458335985,-17.501371231327557,39.52940744085849,0.6699899566247202,42.346770977863834,0.4444444444444444,8.0,0.0975609756097561,4.0,0.9024390243902439,37.0,0.5555555555555556,10.0,0.6666666666666666,0.4444444444444444,0.5333333333333333,0.3968005198090215,0.8292682926829268,0.5740740740740741,0.6779661016949152,0.16756486407930024,0.8324351359206998,0.3220338983050847,0.6800616332819723,0.6779661016949152,0.6699231498052427,0.5157530739523635,0.8114728261809483,0.6197582802837437,0.6663906142167012,0.6779661016949152,0.014,0.0,0.01,0.0,10.0,0.0,9124.0,50902.0,7006.0,98.30508474576271,66.66666666666666,?,?,?,?,?,?,?
